longitude,latitude
1.7397599495825165,0.49260948681305256
-0.7589492984817829,0.45276258784806556
-1.5388021589542145,2.7008664695495948
0.09349702442868445,-0.07618566995191904
0.16075487288939433,0.9363373808293303
-1.6177691120468958,-0.4709898102640032
-0.26294179485601926,0.7906415838876719
0.5989764025786963,0.9393198902324554
0.5405900925271202,0.3644260771353479
0.7564317800764087,1.6692469423765
0.4364470952061644,-0.8842760363604175
-0.7605129889050837,-0.4872209416682221
-0.7708509399732648,0.2123800860234896
-1.7984270969908138,0.880806853484222
2.6771625587776424,0.17942952129493323
0.02017554692893951,1.285759036510566
-0.3372795836922779,-0.6616898709663194
-1.3931881221786881,-1.1405784894885544
4.403486853491668,0.3081283365365046
-1.6099920483343433,-0.07718027611369632
-0.6432718884091101,0.54286372035822
0.6237552544290907,-0.027402290866503937
0.9003194486164166,-0.34001979062345705
1.436898082823526,-0.07493757172372349
2.7114127616538948,0.02884889479318494
0.7592364831910685,-0.3049812998483304
-1.5840461999500013,-0.20313204632342813
-0.38541768768267226,-0.40359333698691013
0.46174855877082743,0.8566651198694065
3.1023390622587357,0.1940210045057993
-2.0967082176364453,2.2567524721687664
1.8038647578378413,0.16070455127846184
0.2698715543196252,-0.5508574703286617
1.256745802844221,2.6706753748630647
-0.152992074953898,0.41362637771433536
-1.2636489451894897,0.9901247868928167
1.126309169101998,0.5921029832024916
0.9816465406584318,0.6230110292977487
1.458085448609583,0.5356540513524742
-0.019956953067952962,-1.1020845647760653
-0.8997330349797741,0.36752904756141197
-2.3381804925357623,-1.324861303850239
1.2290599022091095,-0.17436283641253425
0.6358342236659791,-0.7256174565632872
-1.4486739492959388,0.35747018584872403
-0.8078605099449363,0.33412624733823465
-0.7001382179271608,0.48114589076518677
-2.2244766479736273,0.28729657274908715
-1.2265235949077007,-0.6068253417863988
-1.7007455352095313,-0.2610034893516796
-0.618718517831905,0.9203961612544849
-1.1080462474943442,1.0678566772943998
-2.4405073813001232,-1.1467830986265493
3.0338853458542223,-1.5309276325126464
1.878811096543846,-0.7268893832047121
-1.1685291322799785,1.0452075820322506
0.4086320949804148,1.2148840301830344
0.6261976347319425,-0.9247118804011716
1.7866287821602151,0.3073093537363383
-1.227907539990118,1.8344313331400877
1.6381601759736393,0.4153114772403338
-0.8218579563104026,1.4215032852330935
-2.00379360625292,0.9987265700830984
1.0862048389717458,-0.9101987062279108
1.9361376361836422,-0.18998142349707814
3.881863460296027,0.0347544782918479
-1.7995878976353201,0.10413338802134002
1.0483795276211834,0.9163289534385712
-0.6147018656902996,0.4086847622754085
1.1750380657860469,-2.936200943778115
-2.205734326846876,-1.312840273092726
-1.8941546635478461,-2.187380914976043
-1.1638122347497257,0.17536524065533415
0.11844606850212677,0.24048764946776105
-0.9616218998075331,0.28322495861071845
0.9885815158701294,-0.9589282677146163
1.5403419273868715,0.6741440051199892
0.8993663118680337,0.7162624964685291
2.4281814594913023,-1.2551490672051577
0.6237399441830145,-1.4660382014488722
-1.8253450655102506,-0.0001316862269378586
2.0450647703075098,1.791782273613359
-0.9077343534089961,1.6997427421986424
1.3656277495283549,0.5634043604480524
2.3606013248326594,-0.7299966715800764
0.6850320160955987,0.8868426594885851
-2.2442382197469746,-0.45242426480904147
-1.3773182497646874,-0.7675070366738105
1.9841167003277034,-2.143966831621994
-0.25368402846422455,0.1023821983476529
0.11936030241324874,-0.6298673491373752
1.138236624245414,0.09643037952850442
1.0444842931204852,-2.2993576962370614
0.41819971857819105,0.16982667258368722
-0.3130025568306988,-2.431121163971628
-0.46900266859853595,1.087940253268552
1.2868482379370145,0.5218912341350844
0.8303542966016899,-0.2786647714245878
-0.3859500009266844,0.5627198600820792
1.623168469489711,-0.9780742626635524
-0.19355117269467564,0.07237551561489243
-1.27749326150159,0.7947740384603357
-1.1384560483550172,-3.0942892490913896
-1.468111254464649,-0.4472243596775238
-0.4086150249055308,-0.02264413013637428
1.8505864175042896,-0.19629361774576656
-1.2076427715457632,1.4571018262274051
0.28271364152715434,-1.1239011249228845
-0.9850340184411198,-0.621159243445229
-0.39046356190715636,-1.9158690263084484
-2.2650618179778785,1.5102866512731454
-0.3308073437348061,-0.2462901426088
-0.2905580697074431,-0.438408888036707
0.810431916053543,-0.05248268231071405
0.3349213698830558,0.6362358284303241
-1.797588187428068,0.3473634035161247
1.6262973660653142,2.6478842135570875
0.315454560332993,0.4539358884037746
0.29759027576623004,-0.46524542916908107
-0.013773530077708405,-0.5613567375239471
-0.7766361708333296,-0.39275895241680914
0.32670350962308914,-1.501836924629838
0.7133826538928736,0.03986420749158606
-2.620343537018332,0.7834681062089172
-0.8081412560191436,-0.6133636006232359
-0.38242045560538396,-0.8073800562841116
0.3842559085414172,1.5159451462942337
1.7899665088906889,-1.426483156621165
-1.1576112218951735,-2.0678183764773013
-0.746942770226763,-1.1529019436473826
-0.7688011659698251,-1.5404327171242964
-1.2022913851568124,0.3862260641045818
-0.5207797426683937,-0.36070450044957353
1.1562033299819567,-0.21968704502383987
-1.5807532430465185,1.1529341769747732
0.6417215927293548,-0.6913348611627764
-2.5528533450275033,0.7750894117456407
-0.8420069946633089,1.511322799203203
-0.4942339503269791,-0.45566249801366066
2.5122895093710973,0.7370228555563136
-0.41220345712903206,-0.2418179125289801
-3.3018652101763775,0.924098128840789
-2.9983333602918747,-1.571489187576273
0.051044379520021485,-1.6455122451253463
0.920656283684863,-0.39126771490754075
0.5631837864408792,-0.8889248090597707
0.25135515870148545,-0.5167091094298853
1.7433893962585003,-0.21952658244713985
-0.8093868311056974,0.7200135318362517
1.3423658340402378,-0.4076605785659349
-2.448022327539626,-0.8238613106230867
-1.3574217494070995,-0.3515133767588989
-2.7105620923977245,-0.7691452798066177
-0.4122679510046884,-0.9340055020627144
-0.06939182589951381,-1.6130168135769691
0.17115223833977988,0.06947811622107863
0.09282502933070282,-0.5687057065970534
-1.391329996217592,0.9662787392346717
-0.28536126661982353,-1.4473960920589406
-2.246170002908623,-0.5420835550478789
2.044843462698376,1.8129072206587489
-0.4554391093470015,-0.9396095170978495
-0.7333291785655368,-0.23653325209612397
2.3834104926661244,-1.2158439828253684
-1.8633698003238437,-1.348427512780981
-1.6883806710479536,1.5473109830876783
-1.6443304873028477,0.17103949263714724
-0.10180707254922285,0.13367883823762333
0.647447444456396,-1.6963162351162222
1.1095132021767506,0.35874138810830297
3.8579929762424534,1.1574219459938258
-3.3741486813011456,1.1494770608285296
0.9131033836866254,0.6683332296061608
-0.8356958588583467,-1.129485577595404
-0.8796227233331602,0.31312341719299164
-0.9296581923808165,0.6675849604766076
-1.36315450621196,-1.7944435850889013
2.5267872519051777,-1.1212795914817848
1.2634459905208542,0.8881573217434416
0.034793967836062235,0.8760457766719285
2.0265236287305006,-1.5485830336213924
-2.2687934479483136,0.7950214592691726
-1.9960576969963892,0.0953033991536178
-3.2669515982920316,0.7810089546071515
-1.0491218101849313,-0.6345213234339414
0.24254779005712934,0.645183496480902
0.1542878668985011,0.8438287744856245
0.22401286658982067,-0.3513349354557117
-2.1165852465991226,0.01775254617328601
1.204732113921033,-0.6485216295046535
0.3594412773584969,1.6516389486858793
1.0995814221989977,-0.12027193932576595
-2.8391432663850775,-0.9220243251771819
0.46723628819668483,-0.7158259138747501
-1.7816478598762904,0.12677060114211314
-0.5959848788270428,0.7533311717782117
0.801547347954575,-1.3358268451505217
0.13664040938386976,1.8476600029424488
-1.2773099696689783,0.3086752940556164
0.009409734276627427,0.4664559729694125
-2.297302972865465,-0.0971895438234364
1.7254010938474442,0.019258967351125547
-0.30792602924437684,-0.148283137927403
1.6778249163829888,1.0177959690359604
-0.7897975306440645,-0.007928587453370405
-0.7853639826098744,0.7670502184927098
-1.1462801799567697,-0.4338475233525722
1.314260897539613,0.19564052831231576
-1.0641467359927137,-0.8039203442394212
0.9668931486227648,1.216528232549537
-0.5736785965039354,-0.8337472407191158
-2.9639449498374297,-0.32497944426132624
-0.8554711016796992,-0.3149604124547449
-1.7686623215442723,-0.3539513876737683
0.05085408552350626,0.722495769442937
-1.7856116035117353,-0.3166577647366437
1.388962651071925,1.3939245305410728
-0.13661379052954084,-0.8184750861301682
-0.26639399213810844,0.16937746994270692
0.9838382066813739,-0.7757859893125999
1.4458604011137937,0.4209727825314667
-0.03014812765447747,-0.015949726976770034
-1.1568004493239359,-0.15506204469847845
-2.660954424168194,1.188474966503524
-1.02907463555277,-0.6543418710551034
-0.9258183699719424,0.5865151576180001
0.16058617948844514,-0.7689599126747924
-0.5177203217070407,0.11268520016037374
1.0318994580771421,-1.1955753282234454
-0.9194749069060343,-0.6625171463067404
-0.08556175027941265,-0.08214304557286504
1.775981164795334,1.8146491673230778
0.5127378209324498,0.10080387045977413
-0.09005631253284677,1.6546683158667064
-0.9029166629027656,0.22032329169091802
-0.9498470950724656,-0.3870842444749391
-1.2759198794279216,1.5393565226006936
-0.811510298674349,0.4370176220734189
1.133498758116472,-0.6427215938827137
-0.33283240693840305,0.47057145940029743
-2.0246596040718465,-0.2925947499076102
2.6522539395896754,-1.9890341961712958
0.4799477867177445,0.9359731592656175
-2.110415100769754,1.094934055641929
-0.6627733908612358,1.8379420299922753
0.1663295742426268,0.42214369219526265
2.5568881399460657,-0.24872342408253253
-1.662168687388304,0.8349894273785858
1.46406107903392,0.8498203653189064
2.0992296404585145,1.638281183136422
-0.9429814576118554,-0.04462762306644215
-0.4162704282903502,-0.16557897256759446
-1.5544638710606553,-0.7155444197585275
-0.30519171162045733,0.5374620867252017
-0.05488496151439675,-1.5482616682308352
0.9894749971235557,0.7760873728625646
1.6352752065306702,0.5878351218657896
-1.1221440969324707,0.585070202458372
-2.950987596338992,0.13822523650184043
-0.03186716891436319,1.5329782475310847
0.4403062949529608,0.8719934654268633
0.3741265315275625,-0.6070771913756997
-0.490009871263566,-0.5891790496976468
0.18712814949590173,-0.8796738134146368
2.2731672125283713,0.5512833327755875
0.5726012534437639,-1.0001389212399567
-0.5600526375046266,1.0833921435833522
-0.7502967256439936,1.3229733083455433
-0.254778536516596,-0.8790162689504512
2.4551099427459597,-0.1855485345928537
-0.27495106428929594,0.016620981362413703
-0.02969151678106196,0.8839831604696676
-0.7234703564044545,1.609343375609877
1.6484750361629472,-1.6854923928685774
2.939755882117012,-0.31818071752668287
0.6759195741470825,-0.26601669556034696
0.12415935567813863,-1.4006698548865477
0.05517424976135217,-0.4851100193040616
-3.5764601831786185,0.42776894435061114
1.117726296427226,-0.27867890283955715
0.20124962399376528,-1.5446211686074136
0.6425130759910874,2.8740826980099135
-1.0671932911255573,0.2661778652041803
-0.5766853184656374,0.11169413010667499
-0.6165374047547595,-1.0979263630670464
1.5324344761095583,0.26070616197127533
-0.56813975490464,-0.1642137840414943
3.1239904831646967,-1.8885234127154062
0.6462936285225561,-1.0702554400144162
-1.9135239899935974,0.794926017673945
-0.19281943987793526,1.9440176500004416
-0.9775126832346235,0.3671654050430446
-3.2915737047300366,1.1030832782933673
2.399206410170684,-0.15575530858321
1.054713813330006,-0.0865461606806029
0.7998109768489687,1.090979027619465
0.24810549044955638,1.6627772891794692
-2.0730263530386566,1.3010966934656216
-0.7254257093331551,-1.066363075384819
1.262671162176019,-0.06695889031524577
-1.5768300446737542,0.2775246844762952
-3.7976539743762205,-0.2596779635075291
-0.340659011671389,0.38785754341559575
-0.21263633104130789,0.8205768116689474
0.20334512462206372,1.0028097519551404
1.0927779652718044,1.6858701522215231
0.9564087183468128,-0.3294411047248347
0.38815470786588246,-1.364033164839314
1.793297082130064,0.3582345940144528
-2.278454671219972,1.8838110311848022
0.7568727217160853,-0.4769758599540591
0.9398075450054137,0.6868469770637194
-1.8593434291203592,0.6957457924726428
-2.254305913023584,0.19144204734460896
-1.118913189713402,0.00692472104371437
-0.9923121637729378,-0.9234292057213925
1.130129195253646,-2.2816620724205774
-0.9218081755366424,-1.1118507066640289
-1.284522777421806,-0.39030414911169925
-0.9174506050418387,1.0974226874227069
1.6779485012313176,-0.10312806235137562
0.0195650615654282,-0.5190257189181485
-0.2688765380353677,-0.8909854419534304
-0.1650082480515772,0.6568058285094803
1.938090501489784,1.3583571664306051
-1.1237575899048626,1.0634357218674595
1.9732624364101559,0.6061496997584691
0.31574444838225546,-1.47561274638294
-0.24062907296302158,-0.3516742428437714
3.751350746901422,1.9473042288896751
-1.5834592346978944,1.1219504919152248
-0.5305286393505091,-1.537503218234725
-1.8486468587460003,-0.0555905231992714
1.4286929558042543,0.36309843266103875
2.5337834004775184,-0.7621584630262199
2.5048841721069586,-2.3092040214088487
1.835923129719007,0.09882404501643172
-0.2964307016939484,-0.7877582576204393
-0.5478614662347698,-0.7838417390846841
-2.5067546587410976,-0.3546803599307581
3.053810302772689,-0.13367591465481174
0.7034671172227016,-0.009082794095686441
-0.7379353573042247,-0.8839898989220014
1.9920853334804511,-0.2202095296340774
-1.4591467751400014,-1.757423370402755
0.6099330513340111,0.31103906536807824
-0.258943701436252,-2.8562754133411574
0.9580157098204514,-0.28949008043361957
-0.0953603087791822,0.9191861536769533
-2.1763918366668364,-1.0593406872748266
0.11336455900505674,0.7164302036574001
1.5732962128130432,1.1557327121208922
-0.04382460878097787,-3.3078999524973884
1.162672682383629,-0.15136290357574236
-1.5682942285110797,-2.875773427628275
-0.039391189904778204,-0.11820844557094608
-0.9367656826328661,-0.007171210981326812
1.1204712601570646,-2.4825439859108385
0.04723734339299366,1.9248383620798655
1.0351105145049189,0.2860158076346249
1.6315656392367992,-0.8490234320820353
1.0374278626820825,1.4653794274985183
0.4096776514404663,-1.7956132206423168
-1.497318387767108,-1.2291710335183172
-0.004179166000351857,-2.2994555236698986
-0.7996356030237497,1.801045196539334
-0.5160959350563399,0.33234637147200347
-0.5618012261253763,0.659401789848495
-1.4698883621733667,0.3010012339184757
-2.936007883700985,0.5737677611445846
-1.0022145724916502,0.07807771389598944
0.2900691778862386,0.27092134270744134
-2.0222655681412354,0.10760343622295077
0.023523354707436515,-0.6085918055692785
2.850402636466447,-0.04662476521466915
1.534584832878359,0.27359457326167763
2.4653122636807936,0.11054911955213079
0.5866918153990893,-1.477772107753317
1.751264734479669,-1.3449866686084093
-1.0859470957016812,1.0828414339163912
-0.9665104005329763,-0.3069940458834018
-4.108710309206209,0.5847253470359405
1.7792182110634485,-1.0921199097223964
2.310485969729829,-1.47314587664653
-0.829765868020905,-0.843596612531713
-0.3809275595958526,-0.22256507077141327
-1.1307931705364422,-0.6651402992844123
0.5739803272162374,1.2939335231057139
1.6873988179548611,0.17952330153746154
-2.6141579608215615,1.8489386185618586
0.6141577959633784,0.4044081540714172
-0.41500765757871816,-2.412550817919811
0.17009158795003404,1.0560416064585545
0.6884910025114364,-1.5095516224699548
-0.2823036581592317,0.23053366721133914
-0.15538028010867092,-0.7746840576638448
-0.32081275133195836,2.1427110344641864
1.455474302682422,1.4395979274301354
0.6281399401912449,-0.7418206417017582
0.33087530660604114,-0.12735766812111177
-1.906427581638424,0.2445980696492174
-0.5678696148197313,0.8634140715616104
1.3480037405087613,0.02915191232501268
0.05654485968588435,-1.0248948993808669
0.9892972043837075,-0.7175586392000529
2.6497677004914504,-0.0044817963767913305
1.557909103813225,1.234456978764691
0.1397375065496135,0.42783786053604395
-0.7664837552935906,-0.7734149266150159
-3.8303243940838474,0.64837277770979
-0.2525773837092788,-0.3869848388781598
-0.48901874372527376,0.8904080051868413
0.5855492915930636,2.5270104183286053
-0.2308578404620314,-0.3588263709435495
-0.48057758915519155,0.8016051597263709
-2.669098395760831,-0.7453933320377297
-1.4099517437250997,-0.11226376719129758
0.7149765612008362,0.029562286872101294
2.5738614466990417,-0.19368366004438056
-0.14628807561843515,2.463013688775024
0.49171661036118497,-0.30659307467838237
1.428717235429208,0.586851538784868
-1.2163409043003746,-1.9300868693234323
0.5502210649281634,0.4319965633696103
-1.1107351594982378,1.1420545923522467
1.297236657736517,-0.5275973425790509
0.22710457192759892,-2.510222141040413
0.44767772097215963,-0.0386517688273251
-1.1738978961278836,0.017183850385528075
1.0605485394161773,0.7240750507443041
3.127069381846524,2.010903035413434
-1.5118675431423092,-0.38005365060030677
-0.5096385114712857,-0.8562881236602804
0.34741121125213775,-1.1669178013714432
1.1796093179937248,0.19807861703159935
-0.8393194279342033,0.4793542588185019
-4.2495454352141095,-0.5456553943625845
2.0387842412460375,0.7786827457257895
1.140759179376214,0.46538407681917565
-2.6144212957299975,0.04323168964489037
-0.9113531876693339,-0.9024147207441254
2.3522736442909893,-0.4818643154847231
2.171694627686799,-2.429755297682545
1.407960034018417,0.23578706419803366
-0.26416865093979397,0.026341288747435226
0.12448112821876495,0.18847899108948643
-0.19638870768918976,0.5043190155645603
1.6923596749032563,0.38582148643222297
-1.3137636097426653,-0.11038318064603528
-1.208699482326307,0.048668043162752445
1.5154118802540235,-1.4043164166961695
-0.06654218326734246,-0.5837206456894258
2.067701033180712,0.05047105368346139
-1.0072683104708187,-0.7358535759123606
-0.08216754050823764,0.8601507958725464
-1.3836194772659298,-0.6586320809550305
0.011044022135350702,0.21630541124831631
-2.2178204054981983,0.11656565681533587
-0.7314501314324442,0.7462775936104097
-2.154380797392177,0.900791174028302
1.0408848497868872,0.6940326109679394
1.0748840096394776,-2.1060062013831335
-2.5953940957265176,1.1941481480131266
2.0008286182508592,1.5273082241945979
3.7461226896297806,-0.4821242843214694
0.06900958010451143,0.2366469126728498
-0.9616713903369671,-0.890831680130782
4.236495886504569,-1.9483785067321513
-1.978452747453766,-0.7387152655423863
0.03015970030364758,-0.5401390394636103
0.26943340894788514,-0.3548507313518155
2.017721430678622,-0.9589140900059879
0.5396084626901827,-0.7334251668172389
-0.7479508436826772,-0.011006321628407697
-1.426776555581934,-0.770226983110142
-0.5127327303692033,0.5435243325500279
-1.5103910414177162,0.6816606513974395
0.07173797967702442,2.3803877461644896
-0.8462942697907299,1.125679932123462
-2.241056689934626,0.24310305832841442
1.8827186825623556,-0.6202642966676787
-0.7465087851435591,0.2937473516739988
-1.902205207462969,0.3265959599163561
-0.25238870173131234,-0.5133130890056609
0.10255734895148813,0.7837313967528776
-2.6197000883685506,-1.3980980146818753
0.49747150068864415,-0.24439983553751055
-1.5707363530353968,0.5558584593174067
2.5665432137861814,-0.287584147592097
0.7859407681151022,-0.20675440342927123
-0.5998499851639748,-0.13778586119228045
-1.1177516554760256,-0.8356012406877456
-0.15745156134543592,1.1739009315742082
0.9191861123749345,-1.018037671922815
-0.03824119287779949,0.3181593274098852
-0.3257382107052849,0.4136478982823735
0.08755543622684347,-0.9486219012089668
-0.905788396855432,0.0731042543807433
-0.5148088902645566,-0.9096321727447022
-3.1286886583575058,1.3910424750559454
1.4605893462785517,-1.138782936976213
0.4481966704826429,-0.6538970942319644
-1.1601837660501453,-1.2242250083555806
2.848102472032858,-1.357698726867552
0.13052472058857983,1.5912152908822934
-1.554215357962795,0.5427746739125621
1.2851061322056876,0.140293425700544
0.5970723247638937,-0.6565769633469216
0.591869978226329,0.9076118110467684
-0.6386334069773858,-0.824222439367453
0.6757435856670521,0.7936392943301029
-0.3926374353316418,-0.8725112766056362
0.8339121774687632,-0.6445077018756719
-2.857416681015958,0.7582823861179211
-0.6508101944687836,0.8638273441557671
2.5832326467122924,0.5974729338967611
-1.1506011831004508,-1.0496741157567948
-0.9057574462397799,-0.44672686572282877
-0.6719420076749627,0.1568987411985134
-1.822209203832965,-0.8492809619100916
-3.3124211643423784,1.370962760129293
-0.34587959778541927,-2.401946943950546
0.20378913612248534,-0.7787395153691529
-0.07875760280797826,-0.5095665028698317
-0.21731784292183026,-2.8439436647717677
0.06456130627558146,-1.3962291302361909
1.534262207326146,0.6252895125420684
-0.28566927889382515,0.030283636552963802
-0.8611238656309044,1.5731360220429027
-0.42168822733212946,1.545226445884819
0.8690201396351636,0.4330463786039467
2.118040317814874,0.3132382490007116
-0.9422156087537674,0.06593110857890049
0.14840068054332556,-2.65508201787949
0.5075361629039394,-1.3945595133260753
-1.4888670100932344,0.10067550309893408
0.030625750819377198,0.6160257087476715
-2.1985107860131428,0.2896698121381407
-2.653575455609098,-0.8924649677156576
0.5501196118383855,0.9374062824694956
-0.5758121119961742,1.4824440287546365
0.3034206114318287,0.9379896002913398
-0.02684246551252508,0.9895993295904707
-1.464600072995696,-0.5592257979552109
-0.06788145294650472,1.0759341227007992
-1.8496519575222827,0.14575863932765726
2.086458537002101,0.5115555285220048
-2.0339555172899457,0.3654318428247091
-0.293677906452872,-0.12148710544041103
-1.5634073820708725,-0.8600024751223019
0.8556317600411933,-0.08213666355404634
-0.49714705692225425,0.9867616174828228
-0.7780000794318152,-0.4414758053129096
1.2798023175773316,0.893347262608146
0.044145887516328274,0.7370706706176718
0.7749666689039509,-0.2989373970198303
-1.4719889047761971,1.3888001036195767
-2.1072254158912602,-0.355546671190706
0.16081194306020047,1.5095468626126316
-0.47826953324209687,0.4341269815409725
0.9396520086809164,-0.015865918453513532
-0.11986267899382455,-0.8878013803376538
0.30761300885194487,-0.08826023013504129
-2.4350737949118653,-0.20375951349442029
2.8326554094213847,-1.2582963852509055
-0.2463629775480478,-0.21761542271766712
1.0463804555087985,-0.8038031800970857
-1.2541375053294397,0.5859917689787818
0.4620148533260114,1.306280475728203
-1.954267145287118,-1.2269156762952407
0.6781017573895065,1.7123077283669226
-0.5339611265787492,-0.12855103438512974
0.04378575590335117,-0.9750213849385142
1.0469610451951463,0.7577547802081833
-1.8488104668304204,-0.446454478255048
-1.0267375959191956,-0.08173667603149418
0.6859864216301482,-0.4042782442120789
3.14733221182012,-0.8167379318649001
-0.20712350199222263,0.7239970324019037
0.8867041768858988,-0.2863014028941872
-0.1604572047877201,-1.4366517921792459
2.9133683921344495,0.5510601242159328
-2.620832500447883,-1.2055823510237553
0.141931567004037,-1.1532601726752587
-2.4383160503430914,1.192606204977316
-3.759857355805075,-1.1963398992102119
0.44619307967672484,-2.3164448569274905
0.2092466942211883,0.6228614849614956
-0.4272554066133021,-0.3038634294811303
-0.15929113505962972,-0.21765512113811641
4.647449151106886,-0.3145003933502
-0.3872627070471516,0.2316699390187268
0.7651865418751123,-0.7527192419030679
-0.9740472294208213,1.4761148745657644
0.4428488625609047,-1.4762304803093984
-0.35735051258342626,0.4448749166771231
-0.615777724094595,0.6421210038765839
2.7283477983004873,-0.7596517608333779
1.7657774447765084,-1.0237344452778183
0.205119971098846,1.0171742141701563
-3.4563179039159504,-0.9908607540167149
-0.5415138348788545,-0.6066639407505668
4.054541346607626,0.8873089624597463
-0.3459924999595622,0.03474123353902422
1.6548263580804872,-1.7971436676291046
2.162913602928901,1.7470591445535142
0.3284458737839626,-0.530010758779966
-1.2627324478022284,-0.4027572899064173
-3.6529684976743324,0.2557842523263653
1.0262448129134318,0.6250767970040728
-1.2221340042353221,1.961104291291467
0.26422567783153816,-1.6600681494056964
-1.874730509384046,0.8259522089259458
-0.3978563107053033,0.743009694050077
0.050578582351579866,-0.1371649108741167
0.4028903715664468,0.7872736948162223
-1.6722332810286213,0.9342740176365468
1.7953664231420285,-1.3819627849870044
-0.895342177097957,1.7497665058808303
-2.511704190679868,-1.5587622531381418
-0.1635351299451957,-1.1353162812387732
0.051562963539690136,-0.2617876736240963
0.24088414975763967,1.9249405131870565
2.043198605527619,-0.30825662975338647
-0.35467325510378905,-0.03193389005081067
-0.17942943655315702,1.4320786039045634
-1.65477657184964,-0.30031814256547273
1.2308302543318455,-1.1784367129306756
0.2764635961171552,-0.4172348352383145
-0.6300415909412438,1.3707918338057774
-2.8570120401981955,0.07086499705513648
2.166618292582631,1.9306582590562598
-1.8415199466840857,0.7379349262621552
-0.8869170140545585,-0.6448089363934834
0.5375167666140048,0.05107630446507834
-1.7948368929250298,-0.8532181181418795
-2.2402646673797153,-0.66843303064877
-3.1859213740509973,4.479084251025757
1.0814954293584538,1.018624510033811
-0.8177793670894828,0.8610979890066731
4.390905138709995,-0.623180315308064
-1.4915325984463101,1.569584066281079
-1.382176535143382,1.099415601792937
-0.8480894554281022,1.8816212893577708
0.36470198270773363,1.8331141483984492
-0.705305008177967,-1.479089288097522
0.918498321003768,-1.1098394892699073
-1.4678825849829815,-1.0037878154636364
-2.0723875776953715,-0.943940643332437
-2.697322109113661,0.3234523642603904
-3.335361251905795,-0.5668034520958176
-0.7771035292125852,2.0725985407625185
-0.45147046858983286,1.9046798820816377
-0.947155541224775,-0.006461594079039767
1.865108695780743,1.9553262161497902
1.8420453144122027,1.4881346272402018
-0.5022044811667528,-0.4507065591772589
-2.6908816697879443,-2.0092153440255616
-0.8500576620825793,-0.21796838496072934
-0.8997320908755921,-0.644622131078473
-0.985702443417087,0.20650562514583037
-1.0465783558473674,0.08922828687474911
-0.9801943435872108,0.06301765889922856
-0.5798124238466397,0.5236847413791645
-0.953311648223335,-1.2125219470836786
0.3124837629383882,0.4113602775697078
0.5405530738572917,-0.4396161530170061
-1.3659676307737347,0.199982199863687
1.9065979890105502,0.9574098452321899
-1.4700934527609213,-1.2243997732210297
-2.4267009207230057,-0.2812936526695694
0.5711671070475776,-0.11853423402886418
-1.2261122016215098,-0.5142689715706409
0.48193720613608204,0.8998294961329573
-3.6055029016507953,-0.7203883588004716
2.0886839122246013,-0.5554003994423388
1.0084401120606032,-0.7099191329520645
-2.2507148237445023,1.0920554114388017
-2.2181656857694287,-0.49244411241221675
2.5083988561462913,0.4600453908835562
-1.106069855246938,1.9757051012300741
-1.2512772730989357,-0.07481842035058532
-3.3990781412239244,1.1120606800331574
-0.5261673084023313,1.671354084093128
-0.34157942225362925,1.0271915600404138
1.0732396451542279,-0.016801315977740417
-2.098617642276713,0.6421077589986135
-2.2804301883609144,-1.2873785931353454
0.6764439521647153,-0.780043158149952
1.5100951068405972,-0.604675181631919
-2.3567285266768248,2.240612120174282
1.622271129449612,-0.812584514255267
0.056312762230232176,-0.8274767512618296
1.6377080086119684,-1.0439209802489835
-0.10533054227642485,0.5598117619307609
-3.7834168762319256,0.14262139266888282
-0.2279510734740583,1.0867589770265649
1.590215728006905,0.6712596660773543
-1.3406190286255715,-1.3803898467240674
-0.5819474533611783,-0.8072777700103707
-0.2642002553264674,1.3653287482758214
-4.349270819802722,-0.203298244576805
2.5070213631562144,1.1875918180180127
-1.3520635198457618,-0.14968094791531705
0.7586031487091984,-0.9676564282885214
-0.13005170422231307,-0.3032607776667061
1.8864285845390403,-0.9680497955496961
0.6090841836421214,-0.5655527624024238
-0.3523864072814619,0.20092570656524597
-1.3402726387789203,0.5116050903690205
1.1967760520732083,-1.5901913232542981
-2.810161955931925,-0.01736800750909817
0.9688356304138388,-0.5866157355597524
-1.648567127332309,-0.6484148089588124
1.87842549293496,0.13268461913307683
0.24194931399404268,-0.550451872689212
0.966185651775163,1.382137994846674
0.12298322073707905,1.1880618762510602
-2.628565642711495,1.1818282939420395
-1.2910937450930078,-0.49491019549030185
1.0085840064170737,-0.9624988349193223
0.24998372603976599,0.08202992938811553
1.771484857958508,-0.1503483662862672
0.6049118445557576,-0.6088231624233649
-1.4500528360539897,-1.1757344466669615
-1.194096206580951,-0.04151796926807157
0.15437608578485582,-0.4040694502524733
-3.471066099000158,0.6883470370380197
2.5101628284344777,0.6651060515214794
0.6626201045663358,1.100799805422717
1.8405518955733084,-1.2592955518800382
-2.3709059112137534,0.40105830769363265
1.8668477405328834,-0.7274657062336721
3.347248366541623,-1.2204142108110847
-1.9813175330659765,-0.4286022369487101
1.1571026923556498,1.0687049801346178
0.0016649170309397197,-0.3723183535704842
-2.316650772372366,1.5654546599591121
0.7393259577778046,0.5488785155203335
1.2504048072560225,-0.394090478980577
-0.9016898290032702,1.1600484289064086
1.7488747803828342,0.4453967721142857
-2.5001451101837966,-0.9325593884467054
-2.2421342196744662,1.8588026355805152
0.20489609338312853,0.2594788230864766
0.03807791695840757,0.018796191985491827
-1.0748602326361578,-0.8555326699056159
